"player_id","player_name","team","tbf","ip","gs","siera","xfip","k_minus_bb_pct","contact_pct","csw_pct","balls","pitches","ball_pct_raw","stuff_plus","pitching_plus","start_ip","relief_ip","start_ip_relief_ip_raw","ip_per_gs","ball_pct","start_share","start_ip_filled","relief_ip_filled","lookback_season","sp_skillz_weight_profile","sp_skillz_score_initial","sp_skillz_score_initial_stabilized","sp_skillz_reliability_initial","sp_skillz_rank_initial","sp_skillz_rank_initial_stabilized","sp_skillz_score","sp_skillz_score_stabilized","sp_skillz_reliability","sp_skillz_rank","sp_skillz_rank_stabilized","sp_skillz_starter_pool_flag","tbf_z","tbf_sample","tbf_rel","w_tbf","w_eff_tbf","ip_per_gs_z","ip_per_gs_sample","ip_per_gs_rel","w_ip_per_gs","w_eff_ip_per_gs","siera_z","siera_sample","siera_rel","w_siera","w_eff_siera","xfip_z","xfip_sample","xfip_rel","w_xfip","w_eff_xfip","k_minus_bb_pct_z","k_minus_bb_pct_sample","k_minus_bb_pct_rel","w_k_minus_bb_pct","w_eff_k_minus_bb_pct","contact_pct_z","contact_pct_sample","contact_pct_rel","w_contact_pct","w_eff_contact_pct","csw_pct_z","csw_pct_sample","csw_pct_rel","w_csw_pct","w_eff_csw_pct","ball_pct_z","ball_pct_sample","ball_pct_rel","w_ball_pct","w_eff_ball_pct","stuff_plus_z","stuff_plus_sample","stuff_plus_rel","w_stuff_plus","w_eff_stuff_plus","pitching_plus_z","pitching_plus_sample","pitching_plus_rel","w_pitching_plus","w_eff_pitching_plus"
690997,"Nolan McLean","NYM",188,48,8,3.0399592442229,2.78448425183694,0.21808511,0.74121406,0.32162162,269,740,,117.022922868742,112.629364005413,48,,,6,36.3513513513514,1,48,0,2025,"low_ip",16.9784094532695,11.8324528288015,0.653565299301427,11,15,15.1745653456052,10.9590498243236,0.653565299301427,11,12,TRUE,-1.17501443792491,188,0.994708994708995,0,0,0.750744130031379,8,0.888888888888889,0,0,-1.54876998471015,48,0.615384615384615,-0.76,-0.467692307692308,-1.78747514189769,48,0.615384615384615,-0.42,-0.258461538461538,1.04333202206983,188,0.61038961038961,1.23,0.750779220779221,-0.420002197204251,188,0.385245901639344,-2,-0.770491803278688,2.14044440773713,740,0.787234042553192,1.26,0.991914893617021,0.36815398985819,740,0.831460674157303,-0.01,-0.00831460674157303,1.7022922868742,740,0.880952380952381,1.75,1.54166666666667,1.2629364005413,740,0.711538461538462,1.15,0.818269230769231
669302,"Logan Gilbert","SEA",535,131,25,2.85645708894854,2.95295927620116,0.26542056,0.6946217,0.30751391,727,2156,,95.8594142259414,107.514132961413,131,,,5.24,33.7198515769944,1,131,0,2025,"high_ip",15.6604408354964,12.4389363071073,0.832971712213875,14,11,14.887916910418,11.7908474012829,0.832971712213875,12,9,TRUE,0.309799873655367,535,0.998134328358209,0,0,-0.389203805679587,25,0.961538461538462,0,0,-1.8877895372073,131,0.813664596273292,-1.61,-1.31,-1.50394513773521,131,0.813664596273292,-1.34,-1.09031055900621,2.01058668219162,535,0.816793893129771,2,1.63358778625954,-1.81532027077159,535,0.640718562874252,-1.73,-1.10844311377246,1.38278793974128,2156,0.915110356536503,1.19,1.08898132427844,-0.758116836069442,2156,0.934952298352125,-0.58,-0.542272333044232,-0.414058577405859,2156,0.955673758865248,1.56,1.49085106382979,0.7514132961413,2156,0.87785016286645,1.64,1.43967426710098
519242,"Chris Sale","ATL",510,125.666666666667,20,2.88028564700671,2.98334776952709,0.26078431,0.72745694,0.31166913,674,2031,,106.745925002114,105.520455927417,120,5.66666666666667,,6.28333333333333,33.1856228458887,0.954907161803713,120,5.66666666666667,2025,"high_ip",15.8123232329367,12.9017909141252,0.824675109099383,13,9,14.6273815288965,12.0048142688327,0.824675109099383,13,8,TRUE,0.20282477916111,510,0.998043052837573,0,0,1.17572472009906,20,0.952380952380952,0,0,-1.84376636441429,120,0.8,-1.61,-1.288,-1.45280373163239,120,0.8,-1.34,-1.072,1.9158493464741,510,0.80952380952381,2,1.61904761904762,-0.831991591522004,510,0.62962962962963,-1.73,-1.08925925925926,1.60594459017893,2031,0.910354101299865,1.19,1.08332138054684,-0.98676448410648,2031,0.931224209078404,-0.58,-0.540110041265475,0.674592500211401,2031,0.9530736743313,1.56,1.48679493195683,0.5520455927417,2031,0.871299871299871,1.64,1.42893178893179
686790,"Trevor McDonald","SFG",60,15,2,3.07684535583271,2.69629586140315,0.2,0.70754717,0.35680751,60,213,,94.9668560515636,107.038950337303,13,2,,7.5,28.169014084507,0.866666666666667,13,2,2025,"low_ip",15.061777475808,5.04653975216019,0.399085751195398,17,47,14.4763097749054,5.04062263882297,0.399085751195398,14,31,TRUE,-1.72272692173551,60,0.983606557377049,0,0,3.00064137156618,2,0.666666666666667,0,0,-1.48062303007291,13,0.302325581395349,-0.76,-0.229767441860465,-1.9358891563852,13,0.302325581395349,-0.42,-0.126976744186046,0.673780091617804,60,0.333333333333333,1.23,0.41,-1.42823659653074,60,0.166666666666667,-2,-0.333333333333333,4.03010737505717,213,0.515738498789346,1.26,0.649830508474576,-3.13385191618422,213,0.586776859504132,-0.01,-0.00586776859504132,-0.50331439484364,213,0.680511182108626,1.75,1.1908945686901,0.703895033730301,213,0.415204678362573,1.15,0.477485380116959
694973,"Paul Skenes","PIT",733,187.666666666667,32,3.09664733385941,3.02996388323901,0.23738063,0.72151045,0.29295963,1045,2997,,106.850750250083,115.719659886629,187.666666666667,,,5.86458333333333,34.8682015348682,1,187.666666666667,0,2025,"high_ip",15.1615847503833,13.0760748305674,0.871926772590125,16,8,13.3059488810827,11.4985147280938,0.871926772590125,15,10,TRUE,1.15704262204988,733,0.998637602179837,0,0,0.547628406837264,32,0.96969696969697,0,0,-1.44403894898061,187.666666666667,0.862174578866769,-1.61,-1.3881010719755,-1.3743525370731,187.666666666667,0.862174578866769,-1.34,-1.15531393568147,1.43761752351691,733,0.859320046893318,2,1.71864009378664,-1.01007325493823,733,0.709583736689255,-1.73,-1.22757986447241,0.60114836967479,2997,0.937441351266813,1.19,1.11555520800751,-0.266627888165383,2997,0.952335557673975,-0.58,-0.552354623450906,0.6850750250083,2997,0.967710687762351,1.56,1.50962867290927,1.5719659886629,2997,0.909008189262966,1.64,1.49077343039126
680885,"Spencer Schwellenbach","ATL",434,110.666666666667,17,3.29776934479324,3.00718466130046,0.20737327,0.74078624,0.30324221,492,1573,,109.903220878421,117.981629535328,110.666666666667,,,6.50980392156863,31.2778130959949,1,110.666666666667,0,2025,"high_ip",15.232726286663,12.3992154844872,0.80170821224424,15,12,12.9296541928633,10.6839251270168,0.80170821224424,16,13,TRUE,-0.12237950810143,434,0.997701149425287,0,0,1.51541508793863,17,0.944444444444444,0,0,-1.07246677838583,110.666666666667,0.786729857819905,-1.61,-1.26663507109005,-1.41268814744281,110.666666666667,0.786729857819905,-1.34,-1.05421800947867,0.824445813985209,434,0.783393501805054,2,1.56678700361011,-0.432814275798972,434,0.591280653950954,-1.73,-1.02291553133515,1.15337571519612,1573,0.887196841511562,1.19,1.05576424139876,-1.80329902599174,1573,0.912942542077771,-0.58,-0.529506674405107,0.9903220878421,1573,0.940227136879857,1.56,1.46675433353258,1.7981629535328,1573,0.839829151094501,1.64,1.37731980779498
694819,"Jacob Misiorowski","MIL",273,66,14,3.55669609566479,3.65604562443644,0.20512821,0.73830156,0.28669528,403,1165,,118.578232272812,128.827108135846,63.6666666666667,2.33333333333333,,4.71428571428571,34.5922746781116,0.964646464646465,63.6666666666667,2.33333333333333,2025,"low_ip",15.9442530141591,12.17978496083,0.724916112877231,12,13,12.8475951517812,10.1367646533603,0.724916112877231,17,15,TRUE,-0.811299116644441,273,0.996350364963504,0,0,-1.17773921985559,14,0.933333333333333,0,0,-0.594100564764151,63.6666666666667,0.679715302491103,-0.76,-0.516583629893238,-0.320706993125865,63.6666666666667,0.679715302491103,-0.42,-0.285480427046263,0.778570159539059,273,0.694656488549618,1.23,0.854427480916031,-0.507223876665538,273,0.476439790575916,-2,-0.952879581151832,0.264720608167794,1165,0.853479853479853,1.26,1.07538461538462,-0.384723421322261,1165,0.885931558935361,-0.01,-0.00885931558935361,1.8578232272812,1165,0.92094861660079,1.75,1.61166007905138,2.8827108135846,1165,0.795221843003413,1.15,0.914505119453925
686218,"Emmet Sheehan","LAD",291,73.3333333333333,12,3.19568876637389,3.37157922039794,0.23024055,0.68815331,0.29668412,407,1146,,102.05342225907,108.302708619626,59.6666666666667,13.6666666666667,,6.11111111111111,35.5148342059337,0.813636363636364,59.6666666666667,13.6666666666667,2025,"low_ip",13.9846255720093,9.11309440389484,0.727673017834545,19,20,12.5252195720038,8.02622131226357,0.727673017834545,18,19,TRUE,-0.734277048608577,291,0.996575342465753,0,0,0.917403184959882,12,0.923076923076923,0,0,-1.26106026908699,59.6666666666667,0.66542750929368,-0.76,-0.505724907063197,-0.799441221095216,59.6666666666667,0.66542750929368,-0.42,-0.279479553903346,1.29171681583076,291,0.708029197080292,1.23,0.870875912408759,-2.00903146020012,291,0.49238578680203,-2,-0.984771573604061,0.801172607377851,1146,0.851411589895988,1.26,1.07277860326895,0.0101281730015542,1146,0.884259259259259,-0.01,-0.00884259259259259,0.205342225907,1146,0.919743178170145,1.75,1.60955056179775,0.8302708619626,1146,0.79253112033195,1.15,0.911410788381743
594798,"Jacob deGrom","TEX",669,172.666666666667,30,3.3245469467339,3.36591041200367,0.22122571,0.7237037,0.2888804,883,2617,,110.726919249904,119.383153463452,172.666666666667,,,5.75555555555556,33.7409247229652,1,172.666666666667,0,2025,"high_ip",14.8148458691019,12.7258335924709,0.861075055775731,18,10,12.3212483514081,10.6299241955598,0.861075055775731,19,14,TRUE,0.883186380144581,669,0.998507462686567,0,0,0.38409420918867,30,0.967741935483871,0,0,-1.02299525793804,172.666666666667,0.851973684210526,-1.61,-1.37167763157895,-0.808981372661831,172.666666666667,0.851973684210526,-1.34,-1.14164473684211,1.10750718012956,669,0.847908745247148,2,1.6958174904943,-0.944391212542189,669,0.690402476780186,-1.73,-1.19439628482972,0.382072772434503,2617,0.929002484913028,1.19,1.1055129570465,-0.749097618302945,2617,0.945789663895916,-0.58,-0.548558005059631,1.0726919249904,2617,0.963194700036805,1.56,1.50258373205742,1.9383153463452,2617,0.897154610901611,1.64,1.47133356187864
702056,"Trey Yesavage","TOR",62,14,3,3.87296634636928,3.23041592666081,0.14516129,0.67256637,0.33054393,84,239,,105.530125523013,98.9060251046025,14,,,4.66666666666667,35.1464435146443,1,14,0,2025,"low_ip",13.6906058606387,4.89220721847052,0.416412661869998,20,50,12.2056470985703,4.38056011347231,0.416412661869998,20,36,TRUE,-1.71416891417597,62,0.984126984126984,0,0,-1.24916452911067,3,0.75,0,0,-0.00979244750151594,14,0.318181818181818,-0.76,-0.241818181818182,-1.03700776493112,14,0.318181818181818,-0.42,-0.133636363636364,-0.446796512229152,62,0.340659340659341,1.23,0.419010989010989,-2.47581912868504,62,0.171270718232044,-2,-0.342541436464088,2.61961826947402,239,0.544419134396355,1.26,0.685968109339408,-0.147541492101832,239,0.61439588688946,-0.01,-0.0061439588688946,0.5530125523013,239,0.705014749262537,1.75,1.23377581120944,-0.109397489539749,239,0.443413729128015,1.15,0.509925788497217
605483,"Blake Snell","LAD",254,61.3333333333333,11,3.64190191734266,3.0896685766105,0.18110236,0.67494824,0.30126336,390,1029,,97.9371624266145,112.545029354207,61.3333333333333,,,5.57575757575758,37.9008746355685,1,61.3333333333333,0,2025,"low_ip",13.1035994623338,7.91662413390533,0.710234118544784,21,26,11.4332636212691,6.66806354033677,0.710234118544784,21,23,TRUE,-0.892600188460076,254,0.996078431372549,0,0,0.114409556668001,11,0.916666666666667,0,0,-0.436683124668179,61.3333333333333,0.671532846715328,-0.76,-0.51036496350365,-1.27387430877772,61.3333333333333,0.671532846715328,-0.42,-0.282043795620438,0.28762488753072,254,0.679144385026738,1.23,0.835347593582888,-2.40448841566926,254,0.458483754512635,-2,-0.916967509025271,1.04710130909523,1029,0.83726606997559,1.26,1.05495524816924,1.03134343266779,1029,0.872773536895674,-0.01,-0.00872773536895674,-0.206283757338549,1029,0.911426040744021,1.75,1.59499557130204,1.2545029354207,1029,0.774266365688488,1.15,0.890406320541761
666200,"Jesus Luzardo","PHI",758,183.666666666667,32,3.40202728525284,3.24886332297371,0.20976253,0.71677105,0.30580431,1060,3015,,101.601362126246,112.911707641196,183.666666666667,,,5.73958333333333,35.1575456053068,1,183.666666666667,0,2025,"high_ip",12.7908103426781,10.9590371166006,0.873123949936806,22,17,10.4904643115497,8.99934157133631,0.873123949936806,22,17,TRUE,1.26401771654413,758,0.998682476943347,0,0,0.360136970042697,32,0.96969696969697,0,0,-0.879850619376464,183.666666666667,0.859594383775351,-1.61,-1.38394695787832,-1.00596227095882,183.666666666667,0.859594383775351,-1.34,-1.15185647425897,0.873268057551978,758,0.863325740318907,2,1.72665148063781,-1.15200576228203,758,0.716446124763705,-1.73,-1.23945179584121,1.29097364119915,3015,0.937791601866252,1.19,1.11597200622084,-0.142789844033391,3015,0.95260663507109,-0.58,-0.552511848341232,0.1601362126246,3015,0.967897271268058,1.56,1.50991974317817,1.2911707641196,3015,0.909502262443439,1.64,1.49158371040724
657277,"Logan Webb","SFG",856,207,34,3.13603703524115,2.78212657280014,0.20794393,0.76805832,0.30408288,1117,3282,,104.654862385321,110.795896024465,207,,,6.08823529411765,34.0341255332115,1,207,0,2025,"high_ip",12.2871139238249,11.0000305752282,0.884509660324924,23,16,9.90093985559832,9.0168904370354,0.884509660324924,23,16,TRUE,1.68336008696162,856,0.998833138856476,0,0,0.883091026592249,34,0.971428571428571,0,0,-1.37126662150866,207,0.873417721518987,-1.61,-1.40620253164557,-1.79144292732844,207,0.873417721518987,-1.34,-1.17037974683544,0.836106705438551,856,0.877049180327869,2,1.75409836065574,0.383912460682594,856,0.740484429065744,-1.73,-1.28103806228374,1.19852401091173,3282,0.942561746122918,1.19,1.12164847788627,-0.623608905768521,3282,0.956293706293706,-0.58,-0.55465034965035,0.4654862385321,3282,0.97043169722058,1.56,1.5138734476641,1.0795896024465,3282,0.916247906197655,1.64,1.50264656616415
656302,"Dylan Cease","SDP",722,168,32,3.57915199753624,3.55708785819865,0.19944598,0.68163539,0.29579777,1121,3046,,107.60855354201,107.40039538715,168,,,5.25,36.8023637557452,1,168,0,2025,"high_ip",12.1683943237207,10.1284732047326,0.868068354284016,24,18,9.65270638517115,7.92426407931015,0.868068354284016,24,20,TRUE,1.10997358047241,722,0.998616874135546,0,0,-0.374204490736022,32,0.96969696969697,0,0,-0.552613369194178,168,0.848484848484849,-1.61,-1.36606060606061,-0.4872450065744,168,0.848484848484849,-1.34,-1.1369696969697,0.662459222653832,722,0.857482185273159,2,1.71496437054632,-2.20422594225826,722,0.706457925636008,-1.73,-1.22217221135029,0.753571061102225,3046,0.938385705483672,1.19,1.11667898952557,0.56118540036798,3046,0.953066332916145,-0.58,-0.552778473091364,0.760855354201,3046,0.968213604577241,1.56,1.5104132231405,0.740039538715,3046,0.910340705319785,1.64,1.49295875672445
808967,"Yoshinobu Yamamoto","LAD",684,173.666666666667,30,3.32290161567902,3.04545940848154,0.20760234,0.72867025,0.2997851,1004,2792,,97.8912890484739,110.35387432675,173.666666666667,,,5.78888888888889,35.9598853868195,1,173.666666666667,0,2025,"high_ip",11.257808035165,9.46879851525762,0.864149404953831,25,19,8.8976430329898,7.49661060024584,0.864149404953831,25,21,TRUE,0.947371436841135,684,0.998540145985401,0,0,0.434091925667221,30,0.967741935483871,0,0,-1.02603500097049,173.666666666667,0.852700490998363,-1.61,-1.37284779050737,-1.34827480624567,173.666666666667,0.852700490998363,-1.34,-1.14261865793781,0.829126640405875,684,0.850746268656716,2,1.70149253731343,-0.79565616288435,684,0.695121951219512,-1.73,-1.20256097560976,0.967711156449657,2792,0.933155080213904,1.19,1.11045454545455,0.200608204944106,2792,0.949014276002719,-0.58,-0.550428280081577,-0.210871095152611,2792,0.965421853388658,1.56,1.50605809128631,1.035387432675,2792,0.902975420439845,1.64,1.48087968952135
543135,"Nathan Eovaldi","TEX",496,130,22,3.17236941768304,3.03006623158088,0.21774194,0.74665294,0.290625,634,1920,,97.2603133159269,104.403279373368,130,,,5.90909090909091,33.0208333333333,1,130,0,2025,"high_ip",10.3336516866337,8.30894608942822,0.824215629123932,27,24,7.93267137777605,6.44803664859154,0.824215629123932,26,24,TRUE,0.142918726244327,496,0.997987927565392,0,0,0.614386721453512,22,0.956521739130435,0,0,-1.3041426794591,130,0.8125,-1.61,-1.308125,-1.37418029299178,130,0.8125,-1.34,-1.08875,1.0363196712479,496,0.805194805194805,2,1.61038961038961,-0.257122112058017,496,0.623115577889447,-1.73,-1.07798994974874,0.475766750696432,1920,0.905660377358491,1.19,1.0777358490566,-1.05729370178628,1920,0.927536231884058,-0.58,-0.537971014492754,-0.273968668407311,1920,0.95049504950495,1.56,1.48277227722772,0.440327937336799,1920,0.864864864864865,1.64,1.41837837837838
543243,"Sonny Gray","STL",753,180.666666666667,32,3.28814892082847,3.06717082430314,0.21646746,0.74336973,0.30837004,923,2724,,95.8339948358539,101.246344522317,180.666666666667,,,5.64583333333333,33.8839941262849,1,180.666666666667,0,2025,"high_ip",10.0725385048381,8.59174469527871,0.8697431354148,30,22,7.80218561212121,6.71460214131708,0.8697431354148,27,22,TRUE,1.24262269764528,753,0.99867374005305,0,0,0.219518392446772,32,0.96969696969697,0,0,-1.09024047604346,180.666666666667,0.857594936708861,-1.61,-1.38072784810127,-1.31173622824871,180.666666666667,0.857594936708861,-1.34,-1.14917721518987,1.0102768910645,753,0.86254295532646,2,1.72508591065292,-0.355445576512644,753,0.715099715099715,-1.73,-1.23712250712251,1.42876651684169,2724,0.931600547195622,1.19,1.10860465116279,-0.687864515943598,2724,0.947807933194154,-0.58,-0.54972860125261,-0.41660051641461,2724,0.964589235127479,1.56,1.50475920679887,0.1246344522317,2724,0.900793650793651,1.64,1.47730158730159
656731,"Tylor Megill","NYM",305,68.3333333333333,14,3.74474379081665,3.73032635490157,0.18360656,0.72151899,0.29983793,464,1234,,107.670551948052,104.117548701299,68.3333333333333,,,4.88095238095238,37.6012965964344,1,68.3333333333333,0,2025,"low_ip",10.597489303452,7.58686942569082,0.739868028943706,26,30,7.78805328469444,5.66414864743096,0.739868028943706,28,27,TRUE,-0.674370995691793,305,0.996732026143791,0,0,-0.927750637462839,14,0.933333333333333,0,0,-0.24668314417208,68.3333333333333,0.694915254237288,-0.76,-0.528135593220339,-0.195698459086778,68.3333333333333,0.694915254237288,-0.42,-0.291864406779661,0.338795820095574,305,0.717647058823529,1.23,0.882705882352941,-1.009817504503,305,0.504132231404959,-2,-1.00826446280992,0.970548398723859,1234,0.860529986052999,1.26,1.08426778242678,0.903125293014765,1234,0.891618497109827,-0.01,-0.00891618497109826,0.767055194805199,1234,0.92503748125937,1.75,1.6188155922039,0.4117548701299,1234,0.804432855280313,1.15,0.92509778357236
605540,"Brandon Woodruff","MIL",257,64.6666666666667,12,2.90324652705655,3.24025084608445,0.26848249,0.75365344,0.3060166,300,964,,96.3879288702929,100.894623430962,64.6666666666667,,,5.38888888888889,31.1203319502075,1,64.6666666666667,0,2025,"low_ip",9.57988783940353,6.42283141063425,0.708867954915284,33,34,7.56708809581465,5.28331143740509,0.708867954915284,29,28,TRUE,-0.879763177120765,257,0.996124031007752,0,0,-0.165880672075392,12,0.923076923076923,0,0,-1.8013462235293,64.6666666666667,0.683098591549296,-0.76,-0.519154929577465,-1.02045638139137,64.6666666666667,0.683098591549296,-0.42,-0.286901408450704,2.07315429402306,257,0.681697612732096,1.23,0.838488063660477,-0.0474756340945032,257,0.461400359066427,-2,-0.922800718132855,1.30237470427678,964,0.828178694158076,1.26,1.04350515463918,-1.87070029345998,964,0.865350089766607,-0.01,-0.00865350089766607,-0.36120711297071,964,0.906015037593985,1.75,1.58552631578947,0.0894623430962,964,0.762658227848101,1.15,0.877056962025316
592254,"Jose De Leon","BOS",28,6.66666666666667,1,3.87220363591759,3.9352235722625,0.17857143,0.71698113,0.30693069,32,101,,99.8935042735043,110.763076923077,6.66666666666667,,,6.66666666666667,31.6831683168317,1,6.66666666666667,0,2025,"low_ip",10.1684649797748,2.02853931773522,0.258018481733207,29,74,7.42142682003798,1.52210412945404,0.258018481733207,30,53,TRUE,-1.85965504268815,28,0.96551724137931,0,0,1.7506984596024,1,0.5,0,0,-0.0112015522372624,6.66666666666667,0.181818181818182,-0.76,-0.138181818181818,0.149127185607199,6.66666666666667,0.181818181818182,-0.42,-0.0763636363636364,0.23590775297423,28,0.189189189189189,1.23,0.232702702702703,-1.14571442136487,28,0.0853658536585366,-2,-0.170731707317073,1.35146603099318,101,0.335548172757475,1.26,0.422790697674419,-1.62980869784703,101,0.402390438247012,-0.01,-0.00402390438247012,-0.0106495726495694,101,0.502487562189055,1.75,0.879353233830846,1.0763076923077,101,0.251870324189526,1.15,0.289650872817955
693433,"Bryan Woo","SEA",731,186.666666666667,30,3.30322181299748,3.33320640526838,0.22161423,0.76699029,0.26823876,877,2714,,104.768426883309,110.975214180207,186.666666666667,,,6.22222222222222,32.3139277818718,1,186.666666666667,0,2025,"high_ip",10.1885395718287,8.92838614647848,0.869132657234347,28,21,6.95829526877805,6.236168955723,0.869132657234347,31,25,TRUE,1.14848461449034,731,0.998633879781421,0,0,1.08406223988839,30,0.967741935483871,0,0,-1.06239336356494,186.666666666667,0.861538461538462,-1.61,-1.38707692307692,-0.864019602813622,186.666666666667,0.861538461538462,-1.34,-1.15446153846154,1.11544621483928,731,0.858989424206816,2,1.71797884841363,0.351927784179577,731,0.7090203685742,-1.73,-1.22660523763337,-0.72648928732161,2714,0.931365820178449,1.19,1.10832532601235,-1.3598463020395,2714,0.947625698324022,-0.58,-0.549622905027933,0.4768426883309,2714,0.964463397299218,1.56,1.50456289978678,1.0975214180207,2714,0.900464499004645,1.64,1.47676177836762
665795,"Edward Cabrera","MIA",581,137.666666666667,26,3.7195922936551,3.6197664824627,0.17555938,0.71980198,0.30670217,830,2253,,105.049323241318,107.158833481745,137.666666666667,,,5.2948717948718,36.8397691966267,1,137.666666666667,0,2025,"high_ip",9.60506420774392,7.87515254993788,0.841069018735839,32,27,6.3888028750118,5.247475230334,0.841069018735839,32,29,TRUE,0.506634047524799,581,0.998281786941581,0,0,-0.306899872399511,26,0.962962962962963,0,0,-0.293150442060725,137.666666666667,0.821073558648111,-1.61,-1.32192842942346,-0.381761890216062,137.666666666667,0.821073558648111,-1.34,-1.10023856858847,0.174359391249141,581,0.828815977175464,2,1.65763195435093,-1.06123741724183,581,0.659477866061294,-1.73,-1.14089670828604,1.33919333357692,2253,0.918467183041174,1.19,1.092975947819,0.577194771604223,2253,0.937578027465668,-0.58,-0.543795255930087,0.504932324131801,2253,0.957501062473438,1.56,1.49370165745856,0.715883348174501,2253,0.882491186839013,1.64,1.44728554641598
686613,"Hunter Brown","HOU",729,185.333333333333,31,3.39147694744567,3.18757781913008,0.20438958,0.74563402,0.28306343,1132,2964,,107.189844173442,103.31539295393,185.333333333333,,,5.97849462365591,38.191632928475,1,185.333333333333,0,2025,"high_ip",9.07664426431852,7.77515402302131,0.870999303310952,35,28,6.03659369336256,5.2073823462829,0.870999303310952,33,30,TRUE,1.1399266069308,729,0.998630136986301,0,0,0.718487538754894,31,0.96875,0,0,-0.899342329415143,185.333333333333,0.860681114551084,-1.61,-1.38569659442724,-1.1091008769656,185.333333333333,0.860681114551084,-1.34,-1.15331269349845,0.763476961743205,729,0.858657243816254,2,1.71731448763251,-0.28763607382169,729,0.708454810495627,-1.73,-1.22562682215743,0.069671614157375,2964,0.936788874841972,1.19,1.11477876106195,1.15578675806278,2964,0.951830443159923,-0.58,-0.552061657032755,0.7189844173442,2964,0.967362924281984,1.56,1.5090861618799,0.331539295393,2964,0.908088235294118,1.64,1.48926470588235
800048,"Parker Messick","CLE",165,39.6666666666667,7,3.43330070774526,3.14991179719255,0.19393939,0.74912892,0.3152,212,625,,95.7025320512821,105.83641025641,39.6666666666667,,,5.66666666666667,33.92,1,39.6666666666667,0,2025,"low_ip",8.50215623861127,4.90470195345289,0.622599813354027,37,49,5.90356804839156,3.64183733561703,0.622599813354027,34,38,TRUE,-1.27343152485963,165,0.993975903614458,0,0,0.250766965245866,7,0.875,0,0,-0.822073087103981,39.6666666666667,0.569377990430622,-0.76,-0.432727272727273,-1.17248978221748,39.6666666666667,0.569377990430622,-0.42,-0.239138755980861,0.54993732122731,165,0.578947368421053,1.23,0.712105263157895,-0.182973053203923,165,0.354838709677419,-2,-0.709677419354839,1.79557043967204,625,0.757575757575758,1.26,0.954545454545455,-0.67245415356297,625,0.806451612903226,-0.01,-0.00806451612903226,-0.429746794871789,625,0.862068965517241,1.75,1.50862068965517,0.583641025641,625,0.675675675675676,1.15,0.777027027027027
691587,"Eury Perez","MIA",385,95.3333333333333,20,3.79802425783261,4.07142119680437,0.18961039,0.73539928,0.27164179,599,1675,,117.86377245509,109.729089820359,95.3333333333333,,,4.76666666666667,35.7611940298507,1,95.3333333333333,0,2025,"blended_ip",9.72623468826519,7.7666461155781,0.788486540494395,31,29,5.68086312355988,4.69305633259964,0.788486540494395,35,33,TRUE,-0.332050693310172,385,0.99740932642487,0,0,-1.09917137967501,20,0.952380952380952,0,0,-0.148247678618103,95.3333333333333,0.76063829787234,-1.41166666666667,-1.07376773049645,0.378336904964733,95.3333333333333,0.76063829787234,-1.12533333333333,-0.855971631205674,0.46147834547727,385,0.762376237623762,1.82033333333333,1.38777887788779,-0.59413949413057,385,0.562043795620438,-1.793,-1.00774452554745,-0.543729102267911,1675,0.893333333333333,1.20633333333333,1.07765777777778,0.115569140567766,1675,0.917808219178082,-0.447,-0.410260273972603,1.786377245509,1675,0.943661971830986,1.60433333333333,1.51394835680751,0.972908982035899,1675,0.848101265822785,1.52566666666667,1.29391983122363
669923,"George Kirby","SEA",524,126,23,3.39091701406937,3.24929107876997,0.20610687,0.75808031,0.2798275,727,2087,,97.9644686907021,109.438311195446,126,,,5.47826086956522,34.8346909439387,1,126,0,2025,"high_ip",8.69938507384974,7.06201491048313,0.82916414096895,36,32,5.51595592310002,4.55402606586121,0.82916414096895,36,34,TRUE,0.262730832077894,524,0.998095238095238,0,0,-0.0318288235459432,23,0.958333333333333,0,0,-0.90037680425484,126,0.807692307692308,-1.61,-1.30038461538462,-1.00524239213315,126,0.807692307692308,-1.34,-1.08230769230769,0.798568140875981,524,0.813664596273292,2,1.62732919254658,0.0850974255301438,524,0.635922330097087,-1.73,-1.10014563106796,-0.104114442862639,2087,0.912549191080018,1.19,1.08593353738522,-0.280970280017861,2087,0.932945909700492,-0.58,-0.541108627626285,-0.203553130929789,2087,0.954275262917238,1.56,1.48866941015089,0.9438311195446,2087,0.874319229157939,1.64,1.43388353581902
608331,"Max Fried","NYY",801,195.333333333333,32,3.59536718720183,3.40759381514046,0.17228465,0.7580756,0.27909968,1136,3110,,111.277739858339,113.102234385061,195.333333333333,,,6.10416666666667,36.5273311897106,1,195.333333333333,0,2025,"high_ip",9.21796515461025,8.19547099132764,0.878437979409458,34,25,5.37989172822324,4.92638385322864,0.878437979409458,37,32,TRUE,1.44801487907426,801,0.998753117206983,0,0,0.906986994026851,32,0.96969696969697,0,0,-0.522655866319808,195.333333333333,0.866863905325444,-1.61,-1.39565088757396,-0.738831535856759,195.333333333333,0.866863905325444,-1.34,-1.16159763313609,0.107443414890184,801,0.86970684039088,2,1.73941368078176,0.0849563734751174,801,0.727520435967302,-1.73,-1.25861035422343,-0.143202114110257,3110,0.939577039274924,1.19,1.11809667673716,0.443472619875524,3110,0.95398773006135,-0.58,-0.553312883435583,1.1277739858339,3110,0.968847352024922,1.56,1.51140186915888,1.3102234385061,3110,0.912023460410557,1.64,1.49571847507331
